season,season_type,week,scope,threshold,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,player_season_type,player_week
2025,REG,7,week,10,3000,00-0037525,Jordan Mason,J.Mason,MAS125056,RB,RB,27,3000,2025,55113,32004d41-5312-5056-fafb-b3b690e395a1,Jordan,Mason,Jordan,RB,RB,27,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ixykwytfrfz1cdxlhj5w,4.8292982456140345,13.333333333333334,2.860615384615385,15,57,3.8,1,60.88957319140685,-4.889573191406853,-0.34925522795763236,0.42857142857142855,REG,7
2025,REG,7,week,10,3200,00-0036875,Rhamondre Stevenson,R.Stevenson,STE703131,RB,RB,38,3200,2025,53549,32005354-4570-3131-4f2a-53760868c1d8,Rhamondre,Stevenson,Rhamondre,RB,RB,38,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ed09migntlyy8ntgvcu1,3.6694318181818177,27.77777777777778,3.0327500000000005,18,88,4.888888888888889,1,56.387489429466704,31.612510570533296,1.7562505872518497,0.5,REG,7
2025,REG,7,week,10,3300,00-0033906,Alvin Kamara,A.Kamara,KAM244058,RB,RB,41,3300,2025,44879,32004b41-4d24-4058-5a3b-01bd39e6a25d,Alvin,Kamara,Alvin,RB,RB,41,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uay6uo9lonegelngihki,5.8289285714285715,0.0,2.7098,11,28,2.5454545454545454,0,42.88754171332534,-16.88754171332534,-1.688754171332534,0.2,REG,7
2025,REG,7,week,10,3410,00-0040715,Cam Skattebo,C.Skattebo,SKA578439,RB,RB,44,3410,2025,58310,3200534b-4157-8439-e202-fa5ff0631271,Cameron,Skattebo,Cam,RB,RB,44,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vnftthkbvw7ucsqtqjpq,4.4701666666666675,25.0,2.798466666666667,16,60,3.75,0,47.79744916980857,12.202550830191427,0.7626594268869642,0.5,REG,7
2025,REG,7,week,10,3430,00-0038120,Breece Hall,B.Hall,HAL189796,RB,RB,20,3430,2025,54501,32004841-4c18-9796-85f0-25933f010ae8,Breece,Hall,Breece,RB,RB,20,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/m3dviruymtm2wl2zcpmr,4.355526315789473,18.181818181818183,2.508909090909091,11,38,3.4545454545454546,0,53.421659112854236,-15.421659112854236,-1.401969010259476,0.2727272727272727,REG,7
2025,REG,7,week,10,3700,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3700,2025,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ern1nbhivkmwkg82c7v1,6.247500000000001,44.44444444444444,2.9907333333333335,18,44,2.4444444444444446,0,43.331631381753155,-0.3316313817531551,-0.019507728338420887,0.47058823529411764,REG,7
2025,REG,7,week,10,3800,00-0037157,Bam Knight,Z.Knight,KNI764772,RB,RB,20,3800,2025,54835,32004b4e-4976-4772-52fc-5e9b627ab7bb,Zonovan,Knight,Zonovan,RB,RB,20,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mjxnlzlnnwlfqayeybut,3.718070175438597,21.428571428571427,2.7009090909090907,14,57,4.071428571428571,0,68.62909807688823,-11.629098076888226,-0.8306498626348733,0.42857142857142855,REG,7
2025,REG,7,week,10,3900,00-0037228,Jaylen Warren,J.Warren,WAR659612,RB,RB,30,3900,2025,54905,32005741-5265-9612-2e68-f9e5f43ac527,Jaylen,Warren,Jaylen,RB,RB,30,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f3txbqdarbabqtq4sx98,2.485354330708662,6.25,2.8972500000000005,16,127,7.9375,0,64.17800755895033,62.82199244104967,3.9263745275656046,0.6875,REG,7
2025,REG,7,week,10,4500,00-0033280,Christian McCaffrey,C.McCaffrey,MCC035988,RB,RB,23,4500,2025,44820,32004d43-4303-5988-790d-0077d6a4692b,Christian,McCaffrey,Christian,RB,RB,23,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/resjdwihunsqckohcorj,3.3440310077519375,41.66666666666667,2.594590909090909,24,129,5.375,2,106.87476010044492,22.125239899555083,0.9218849958147951,0.625,REG,7
2025,REG,7,week,10,4600,00-0038134,Kenneth Walker III,K.Walker,WAL391813,RB,RB,9,4600,2025,54506,32005741-4c39-1813-7d3e-48047712136d,Kenneth,Walker,Kenneth,RB,RB,09,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mnzsnemdzbey5hbahdhk,4.641666666666667,5.88235294117647,2.5614615384615385,17,66,3.8823529411764706,0,82.11359786927495,-19.113597869274955,-1.1945998668296847,0.25,REG,7
2025,REG,7,week,10,4600,00-0039165,Zach Charbonnet,Z.Charbonnet,CHA548773,RB,RB,26,4600,2025,55917,32004348-4154-8773-f098-b6f992d916a2,Zach,Charbonnet,Zach,RB,RB,26,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jqbzg5e8pdltbnb7hc8p,3.381836734693877,66.66666666666666,2.9097999999999997,12,49,4.083333333333333,2,40.34467183697442,9.65532816302558,0.8777571057295982,0.7272727272727273,REG,7
2025,REG,7,week,10,4900,00-0037256,Rachaad White,R.White,WHI393110,RB,RB,1,4900,2025,54556,32005748-4939-3110-903e-6b6c868dd3ab,Rachaad,White,Rachaad,RB,RB,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sxugbms8ketvgmilnlu3,3.7905263157894735,40.0,2.4095000000000004,10,38,3.8,0,50.69599948827828,-12.695999488278282,-1.2695999488278282,0.2,REG,7
2025,REG,7,week,10,5110,00-0040242,Jacory Croskey-Merritt,J.Croskey-Merritt,CRO390640,RB,RB,22,5110,2025,58450,32004352-4f39-0640-549c-50768e5c1613,Jacory,Croskey-Merritt,Jacory,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tklzj7zzve1t4z2hhr1g,4.69,38.46153846153847,2.815909090909091,13,33,2.5384615384615383,0,31.88003601764982,1.1199639823501784,0.08615107556539833,0.46153846153846156,REG,7
2025,REG,8,week,10,0325,00-0032764,Derrick Henry,D.Henry,HEN602843,RB,RB,22,0325,2025,43334,32004845-4e60-2843-9b64-3cd8fac319c3,Derrick,Henry,Derrick,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jxtikemnvpkw9r0ex2wv,4.7914084507042265,52.38095238095239,2.8846000000000003,21,71,3.380952380952381,2,71.42751490872924,-0.42751490872923625,-0.0203578527966303,0.42857142857142855,REG,8
2025,REG,8,week,10,0610,00-0037248,James Cook,J.Cook,COO151970,RB,RB,4,0610,2025,54528,3200434f-4f15-1970-d2e5-e575c819187c,James,Cook,James,RB,RB,04,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/anjbznqb9i21wzcgrtbs,2.3377777777777777,15.789473684210526,2.6481666666666666,19,216,11.368421052631579,2,101.47731292470384,114.52268707529616,6.027509846068219,0.6842105263157895,REG,8
2025,REG,8,week,10,0750,00-0036555,Chuba Hubbard,C.Hubbard,HUB179324,RB,RB,30,0750,2025,53555,32004855-4217-9324-a63d-319921de85bb,Chuba,Hubbard,Chuba,RB,RB,30,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pjgml85ghq7oa48dctn7,4.945294117647059,8.333333333333332,2.3806666666666665,12,34,2.8333333333333335,1,47.64153327692569,-16.641533276925692,-1.5128666615386992,0.2727272727272727,REG,8
2025,REG,8,week,10,0810,00-0036275,D'Andre Swift,D.Swift,SWI228476,RB,RB,4,0810,2025,52443,32005357-4922-8476-53db-e64aaf6e01f5,D'Andre,Swift,D'Andre,RB,RB,04,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/owpmwzoilitcodc6cmxo,4.230666666666668,45.45454545454545,2.6261111111111113,11,45,4.090909090909091,1,36.08081346339452,8.91918653660548,0.8108351396914073,0.36363636363636365,REG,8
2025,REG,8,week,10,0920,00-0038597,Chase Brown,C.Brown,BRO340581,RB,RB,30,0920,2025,56028,32004252-4f34-0581-a205-5f41836f80e9,Chase,Brown,Chase,RB,RB,30,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pv3sq3uzosixxexbznq5,3.0799999999999996,16.666666666666664,2.7766999999999995,12,73,6.083333333333333,1,37.54772763224141,35.45227236775859,2.954356030646549,0.5833333333333334,REG,8
2025,REG,8,week,10,1200,00-0036997,Javonte Williams,J.Williams,WIL351486,RB,RB,33,1200,2025,53464,32005749-4c35-1486-bb3e-8b9e35992111,Javonte,Williams,Javonte,RB,RB,33,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hwzske22c4wrlf27qrih,3.591219512195122,23.076923076923077,2.4343076923076925,13,41,3.1538461538461537,2,48.922456587817315,-7.922456587817315,-0.6094197375244088,0.38461538461538464,REG,8
2025,REG,8,week,10,1400,00-0036158,J.K. Dobbins,J.Dobbins,DOB207645,RB,RB,27,1400,2025,52463,3200444f-4220-7645-7ee7-94f57d3eed4f,Jkaylin,Dobbins,J.K.,RB,RB,27,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cevotvl3ho5h1mioruyg,2.7155855855855857,40.0,2.5920769230769234,15,111,7.4,0,60.01364143081871,45.98635856918129,3.2847398977986635,0.5714285714285714,REG,8
2025,REG,8,week,10,1800,00-0035700,Josh Jacobs,J.Jacobs,JAC734615,RB,RB,8,1800,2025,47807,32004a41-4373-4615-60ca-982d07046841,Joshua,Jacobs,Josh,RB,RB,08,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/drtobqw2mk7yw3edjgwo,4.993333333333332,15.384615384615385,2.7410000000000005,13,33,2.5384615384615383,1,56.086313914675515,-23.086313914675515,-1.7758703011288857,0.3076923076923077,REG,8
2025,REG,8,week,10,1800,00-0038797,Emanuel Wilson,E.Wilson,WIL682260,RB,RB,23,1800,2025,56516,32005749-4c68-2260-5e7f-2ef51fd68bf8,Emanuel,Wilson,Emanuel,RB,RB,23,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xni9gnwmhdex7h1ey3jq,2.900655737704918,54.54545454545454,2.3309999999999995,11,61,5.545454545454546,0,59.44854232975549,1.5514576702445098,0.14104160638586452,0.45454545454545453,REG,8
2025,REG,8,week,10,2100,00-0035261,Tony Pollard,T.Pollard,POL283188,RB,RB,20,2100,2025,47911,3200504f-4c28-3188-35b8-d0ae9db0f68a,Tony,Pollard,Tony,RB,RB,20,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dvpdczetkdhrqpm8izmd,4.731590909090909,9.090909090909092,3.0262000000000002,11,44,4.0,0,49.77499237480494,-5.774992374804938,-0.5249993068004489,0.2727272727272727,REG,8
2025,REG,8,week,10,2120,00-0034791,Nick Chubb,N.Chubb,CHU033942,RB,RB,21,2120,2025,46104,32004348-5503-3942-d8b2-181bd658412e,Nicholas,Chubb,Nick,RB,RB,21,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/h5y74trx6l8ivpkbmrkt,4.000357142857143,5.88235294117647,2.764,17,56,3.2941176470588234,0,54.93936240939937,-1.9393624093993722,-0.12121015058746076,0.4375,REG,8
2025,REG,8,week,10,2120,00-0040583,Woody Marks,W.Marks,MAR262884,RB,RB,27,2120,2025,58321,32004d41-5226-2884-e765-cb430266e649,Jo'Quavious,Marks,Woody,RB,RB,27,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pwvxisrnjitkkghkfcn3,3.0799999999999996,9.090909090909092,2.8801,11,62,5.636363636363637,0,41.84317059190912,20.15682940809088,1.8324390370991708,0.6363636363636364,REG,8
2025,REG,8,week,10,2200,00-0036223,Jonathan Taylor,J.Taylor,TAY431618,RB,RB,28,2200,2025,52449,32005441-5943-1618-c081-5dd6b2d0b829,Jonathan,Taylor,Jonathan,RB,RB,28,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uwmnrhwtwug0wrgkomjk,2.0967320261437905,0.0,2.653727272727273,12,153,12.75,2,69.4276656861391,83.5723343138609,6.964361192821742,0.5,REG,8
2025,REG,8,week,10,2310,00-0037197,Isiah Pacheco,I.Pacheco,PAC576791,RB,RB,10,2310,2025,54716,32005041-4357-6791-9031-d5a8938af2e4,Isiah,Pacheco,Isiah,RB,RB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tqshteijt4xhgk2ei9sx,3.2518965517241387,8.333333333333332,2.5629166666666667,12,58,4.833333333333333,0,53.88105808651719,-0.8810580865171929,-0.08009618968338117,0.2727272727272727,REG,8
2025,REG,8,week,10,2700,00-0039040,De'Von Achane,D.Achane,ACH103822,RB,RB,28,2700,2025,55949,32004143-4810-3822-6a71-b10965e0a57a,Devon,Achane,Devon,RB,RB,28,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xk1xwio0bryfxo1ylweu,4.660597014925374,16.666666666666664,2.7833124999999996,18,67,3.7222222222222223,0,86.21130826763483,-19.211308267634834,-1.0672949037574908,0.2222222222222222,REG,8
2025,REG,8,week,10,2700,00-0040198,Ollie Gordon II,O.Gordon,GOR407357,RB,RB,31,2700,2025,58384,3200474f-5240-7357-6944-668c800aba72,Ollie,Gordon,Ollie,RB,RB,31,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bv33rgypaauv7sealwkr,3.431739130434783,30.0,2.3399,10,46,4.6,0,42.07860680719609,3.9213931928039116,0.39213931928039114,0.4,REG,8
2025,REG,8,week,10,3200,00-0036875,Rhamondre Stevenson,R.Stevenson,STE703131,RB,RB,38,3200,2025,53549,32005354-4570-3131-4f2a-53760868c1d8,Rhamondre,Stevenson,Rhamondre,RB,RB,38,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ed09migntlyy8ntgvcu1,5.310294117647058,50.0,2.755166666666667,14,34,2.4285714285714284,0,31.813996235666945,2.186003764333055,0.15614312602378963,0.5,REG,8
2025,REG,8,week,10,3200,00-0040734,TreVeyon Henderson,T.Henderson,HEN144466,RB,RB,32,3200,2025,58243,32004845-4e14-4466-e552-da8f305c6946,TreVeyon,Henderson,TreVeyon,RB,RB,32,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cfcux3dnfmbmz3qzrnco,3.5885333333333334,60.0,3.6315,10,75,7.5,0,55.76960397273061,19.230396027269393,1.9230396027269392,0.4,REG,8
2025,REG,8,week,10,3410,00-0039384,Tyrone Tracy Jr.,T.Tracy,TRA116277,RB,RB,29,3410,2025,57287,32005452-4111-6277-e892-3ab02612e4c2,Tyrone,Tracy,Tyrone,RB,RB,29,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/b9nje50lohbprf06xoom,4.188205128205127,0.0,2.7944,10,39,3.9,0,36.358204855411586,-3.3582048554115858,-0.3731338728235095,0.4444444444444444,REG,8
2025,REG,8,week,10,3430,00-0038120,Breece Hall,B.Hall,HAL189796,RB,RB,20,3430,2025,54501,32004841-4c18-9796-85f0-25933f010ae8,Breece,Hall,Breece,RB,RB,20,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/m3dviruymtm2wl2zcpmr,2.8700751879699244,11.11111111111111,2.6700624999999993,18,133,7.388888888888889,2,79.83922928906786,53.16077071093214,2.9533761506073413,0.6111111111111112,REG,8
2025,REG,8,week,10,3700,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3700,2025,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ern1nbhivkmwkg82c7v1,2.2441999999999998,7.142857142857142,2.822714285714286,14,150,10.714285714285714,1,68.66409889281651,81.33590110718349,5.809707221941678,0.5714285714285714,REG,8
2025,REG,8,week,10,3900,00-0037228,Jaylen Warren,J.Warren,WAR659612,RB,RB,30,3900,2025,54905,32005741-5265-9612-2e68-f9e5f43ac527,Jaylen,Warren,Jaylen,RB,RB,30,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f3txbqdarbabqtq4sx98,3.950322580645162,7.6923076923076925,3.050166666666666,13,62,4.769230769230769,0,53.50438160253908,3.495618397460923,0.2913015331217436,0.3333333333333333,REG,8
2025,REG,8,week,10,4400,00-0036755,Jaret Patterson,J.Patterson,PAT456375,RB,RB,32,4400,2025,53960,32005041-5445-6375-4c14-9b0e9f7438ee,Jaret,Patterson,Jaret,RB,RB,32,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/n1rttxv1rhvjagyjgxvk,4.973666666666667,81.81818181818183,2.5585999999999998,11,30,2.727272727272727,0,31.19504815282506,-1.1950481528250592,-0.10864074116591448,0.36363636363636365,REG,8
2025,REG,8,week,10,4400,00-0039391,Kimani Vidal,K.Vidal,VID103821,RB,RB,30,4400,2025,57301,32005649-4410-3821-f78f-4dbf76ad9374,Kimani,Vidal,Kimani,RB,RB,30,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/huwihtava8gkxzb4cxb8,3.416068376068377,52.17391304347826,2.7333529411764705,23,117,5.086956521739131,1,89.35994684036245,27.640053159637546,1.2017414417233716,0.5217391304347826,REG,8
2025,REG,8,week,10,4900,00-0037256,Rachaad White,R.White,WHI393110,RB,RB,1,4900,2025,54556,32005748-4939-3110-903e-6b6c868dd3ab,Rachaad,White,Rachaad,RB,RB,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sxugbms8ketvgmilnlu3,4.582,38.46153846153847,2.789307692307692,13,35,2.6923076923076925,0,44.96586176356352,-10.965861763563517,-0.913821813630293,0.25,REG,8
2025,REG,8,week,10,4900,00-0038951,Sean Tucker,S.Tucker,TUC299932,RB,RB,44,4900,2025,56663,32005455-4329-9932-5316-9ae83817e6e1,Sean,Tucker,Sean,RB,RB,44,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zyzp7e2gos47ebzur9gi,4.8414285714285725,25.0,2.994916666666667,12,42,3.5,1,29.5501545328016,12.4498454671984,1.0374871222665334,0.4166666666666667,REG,8
2025,REG,9,week,10,0200,00-0038542,Bijan Robinson,B.Robinson,ROB368260,RB,RB,7,0200,2025,55872,3200524f-4236-8260-6d5f-ae47fe2e0128,Bijan,Robinson,Bijan,RB,RB,07,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rjaf9auhx3lrktzgwpfb,5.5793478260869565,0.0,3.3955454545454553,12,46,3.8333333333333335,0,64.62369899930206,-18.623698999302064,-1.5519749166085053,0.3333333333333333,REG,9
2025,REG,9,week,10,0325,00-0032764,Derrick Henry,D.Henry,HEN602843,RB,RB,22,0325,2025,43334,32004845-4e60-2843-9b64-3cd8fac319c3,Derrick,Henry,Derrick,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jxtikemnvpkw9r0ex2wv,2.7875630252100843,57.89473684210527,2.835625,19,119,6.2631578947368425,0,83.05190560908238,35.94809439091762,1.8920049679430324,0.42105263157894735,REG,9
2025,REG,9,week,10,0610,00-0037248,James Cook,J.Cook,COO151970,RB,RB,4,0610,2025,54528,3200434f-4f15-1970-d2e5-e575c819187c,James,Cook,James,RB,RB,04,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/anjbznqb9i21wzcgrtbs,3.844210526315789,18.51851851851852,2.4677692307692305,27,114,4.222222222222222,0,120.49270867443522,-6.492708674435221,-0.2404706916457489,0.4074074074074074,REG,9
2025,REG,9,week,10,0750,00-0036139,Rico Dowdle,R.Dowdle,DOW329751,RB,RB,5,0750,2025,53041,3200444f-5732-9751-c08c-8032929e63eb,Rico,Dowdle,Rico,RB,RB,05,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cvnrzndsiaojvvxz8vo5,2.9020000000000006,36.0,2.705625,25,130,5.2,2,88.57235228243083,41.42764771756917,1.6571059087027669,0.48,REG,9
2025,REG,9,week,10,0810,00-0040236,Kyle Monangai,K.Monangai,MON116385,RB,RB,25,0810,2025,58438,32004d4f-4e11-6385-d542-4b47928ce72b,Kyle,Monangai,Kyle,RB,RB,25,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cici2wf1walmoluhe95i,2.9033522727272727,11.538461538461538,2.6978461538461542,26,176,6.769230769230769,0,103.0717697421998,57.928230257800195,2.4136762607416746,0.5833333333333334,REG,9
2025,REG,9,week,10,0920,00-0038597,Chase Brown,C.Brown,BRO340581,RB,RB,30,0920,2025,56028,32004252-4f34-0581-a205-5f41836f80e9,Chase,Brown,Chase,RB,RB,30,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pv3sq3uzosixxexbznq5,3.4429729729729726,36.36363636363637,2.3861999999999997,11,37,3.3636363636363638,0,38.49837224152251,-1.4983722415225103,-0.1362156583202282,0.45454545454545453,REG,9
2025,REG,9,week,10,1200,00-0036997,Javonte Williams,J.Williams,WIL351486,RB,RB,33,1200,2025,53464,32005749-4c35-1486-bb3e-8b9e35992111,Javonte,Williams,Javonte,RB,RB,33,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hwzske22c4wrlf27qrih,3.120602409638555,26.666666666666668,2.939857142857143,15,83,5.533333333333333,0,65.47870599836216,17.52129400163784,1.168086266775856,0.4,REG,9
2025,REG,9,week,10,1400,00-0036158,J.K. Dobbins,J.Dobbins,DOB207645,RB,RB,27,1400,2025,52463,3200444f-4220-7645-7ee7-94f57d3eed4f,Jkaylin,Dobbins,J.K.,RB,RB,27,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cevotvl3ho5h1mioruyg,4.2691803278688525,33.33333333333333,2.9315333333333333,15,61,4.066666666666666,0,61.35441584160329,-0.3544158416032914,-0.02362772277355276,0.3333333333333333,REG,9
2025,REG,9,week,10,1540,00-0035685,David Montgomery,D.Montgomery,MON487374,RB,RB,5,1540,2025,47856,32004d4f-4e48-7374-a044-7fb197b6b501,David,Montgomery,David,RB,RB,05,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xeb6fq4zimgkksq7uari,4.73475,27.27272727272727,2.524090909090909,11,40,3.6363636363636362,1,44.28747379443931,-4.2874737944393075,-0.38977034494902796,0.2727272727272727,REG,9
2025,REG,9,week,10,1800,00-0035700,Josh Jacobs,J.Jacobs,JAC734615,RB,RB,8,1800,2025,47807,32004a41-4373-4615-60ca-982d07046841,Joshua,Jacobs,Josh,RB,RB,08,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/drtobqw2mk7yw3edjgwo,3.0957471264367813,11.76470588235294,2.5213125,17,87,5.117647058823529,1,72.68815205416053,14.311847945839475,0.8418734085787927,0.47058823529411764,REG,9
2025,REG,9,week,10,2100,00-0035261,Tony Pollard,T.Pollard,POL283188,RB,RB,20,2100,2025,47911,3200504f-4c28-3188-35b8-d0ae9db0f68a,Tony,Pollard,Tony,RB,RB,20,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dvpdczetkdhrqpm8izmd,3.2225,40.0,2.8058000000000005,10,56,5.6,0,41.852007544468705,14.147992455531295,1.4147992455531295,0.6,REG,9
2025,REG,9,week,10,2120,00-0034791,Nick Chubb,N.Chubb,CHU033942,RB,RB,21,2120,2025,46104,32004348-5503-3942-d8b2-181bd658412e,Nicholas,Chubb,Nick,RB,RB,21,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/h5y74trx6l8ivpkbmrkt,4.078235294117648,36.36363636363637,2.4942727272727274,11,34,3.090909090909091,0,32.00185727848982,-4.0018572784898225,-0.40018572784898226,0.2,REG,9
2025,REG,9,week,10,2120,00-0040583,Woody Marks,W.Marks,MAR262884,RB,RB,27,2120,2025,58321,32004d41-5226-2884-e765-cb430266e649,Jo'Quavious,Marks,Woody,RB,RB,27,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pwvxisrnjitkkghkfcn3,4.885925925925926,10.0,2.9612000000000003,10,27,2.7,0,38.927392226000165,-11.927392226000165,-1.1927392226000166,0.5,REG,9
2025,REG,9,week,10,2200,00-0036223,Jonathan Taylor,J.Taylor,TAY431618,RB,RB,28,2200,2025,52449,32005441-5943-1618-c081-5dd6b2d0b829,Jonathan,Taylor,Jonathan,RB,RB,28,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uwmnrhwtwug0wrgkomjk,4.425333333333333,14.285714285714285,2.7523076923076926,14,45,3.2142857142857144,0,54.84969437042456,-9.849694370424558,-0.7035495978874684,0.42857142857142855,REG,9
2025,REG,9,week,10,2250,00-0036973,Travis Etienne,T.Etienne,ETI426541,RB,RB,1,2250,2025,53454,32004554-4942-6541-8c54-a69299f0a040,Travis,Etienne,Travis,RB,RB,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gc0iljgj34piecyfueyd,4.152261904761905,45.45454545454545,2.879842105263158,22,84,3.8181818181818183,0,74.56543392906879,13.434566070931211,0.6397412414729148,0.5238095238095238,REG,9
2025,REG,9,week,10,2310,00-0033923,Kareem Hunt,K.Hunt,HUN308934,RB,RB,29,2310,2025,44898,32004855-4e30-8934-bd0d-d8d3d09b6aac,Kareem,Hunt,Kareem,RB,RB,29,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hktvzf8hiupoycyg1kmc,3.2561224489795926,18.181818181818183,2.4157272727272727,11,49,4.454545454545454,1,45.01602429650965,3.9839757034903513,0.36217960940821375,0.6363636363636364,REG,9
2025,REG,9,week,10,2510,00-0037840,Kyren Williams,K.Williams,WIL415359,RB,RB,23,2510,2025,54629,32005749-4c41-5359-809b-caeaa1db84d0,Kyren,Williams,Kyren,RB,RB,23,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/smsyrjrwy0lf0hu9hkvg,3.6472807017543856,12.0,2.6924999999999994,25,114,4.56,1,93.44656040629458,20.55343959370542,0.8221375837482168,0.48,REG,9
2025,REG,9,week,10,2510,00-0039738,Blake Corum,B.Corum,COR783995,RB,RB,22,2510,2025,57204,3200434f-5278-3995-2ab1-10c11dc750f2,Blake,Corum,Blake,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gytdgnrjj3jk8rlfxz85,4.941896551724136,7.6923076923076925,3.3500833333333335,13,58,4.461538461538462,0,63.17266795807339,-5.17266795807339,-0.39789753523641463,0.3076923076923077,REG,9
2025,REG,9,week,10,2520,00-0040122,Ashton Jeanty,A.Jeanty,JEA427291,RB,RB,2,2520,2025,58208,32004a45-4142-7291-3a65-da29eaedce27,Ashton,Jeanty,Ashton,RB,RB,02,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/syspis1mntov9kgspb7r,4.4611904761904775,23.076923076923077,2.9934000000000003,13,42,3.230769230769231,0,48.15197801007088,-6.151978010070877,-0.4732290776977598,0.38461538461538464,REG,9
2025,REG,9,week,10,2700,00-0039040,De'Von Achane,D.Achane,ACH103822,RB,RB,28,2700,2025,55949,32004143-4810-3822-6a71-b10965e0a57a,Devon,Achane,Devon,RB,RB,28,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xk1xwio0bryfxo1ylweu,4.014179104477612,35.714285714285715,2.8028181818181817,14,67,4.785714285714286,0,49.8385574210414,17.1614425789586,1.2258173270684714,0.42857142857142855,REG,9
