season,season_type,week,scope,threshold,games_played,player_name,position,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,attempts,completions,interceptions,completion_percentage,expected_completion_percentage,completion_percentage_above_expectation,pass_yards,pass_touchdowns,passer_rating,avg_time_to_throw,avg_intended_air_yards,avg_completed_air_yards,avg_air_yards_differential,avg_air_distance,max_air_distance,max_completed_air_distance,avg_air_yards_to_sticks,aggressiveness,player_season_type,player_week
2022,REG,6,week,15,1,Cooper Rush,QB,1200,00-0033662,Cooper Rush,C.Rush,RUS046607,QB,QB,10,1200,2022,45536,32005255-5304-6607-6ca0-6d97a0d0f253,Cooper,Rush,Cooper,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jljqcj2lqtdzofclzxa7,38,18,3,47.368421052631575,61.153421052631586,-13.78500000000001,181,1,37.28070175438596,2.635421052631579,8.537297297297295,5.416666666666665,-3.1206306306306297,22.575421033372287,43.690773625560816,32.15982587017536,0.32108108108108036,21.052631578947366,REG,6
2022,REG,6,week,15,1,Russell Wilson,QB,1400,00-0029263,Russell Wilson,R.Wilson,WIL777781,QB,QB,3,1400,2022,38605,32005749-4c77-7781-795c-94c753706d1d,Russell,Wilson,Russell,QB,QB,03,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gebzv2aljujgleboe4ns,28,15,0,53.57142857142857,56.7067857142857,-3.1353571428571314,188,1,86.60714285714285,3.059714285714286,9.5304,7.335333333333333,-2.1950666666666674,22.33911844170764,51.398549590431045,51.398549590431045,0.9303999999999992,25.0,REG,6
2022,REG,6,week,15,1,Aaron Rodgers,QB,1800,00-0023459,Aaron Rodgers,A.Rodgers,ROD339293,QB,QB,12,1800,2022,29851,3200524f-4433-9293-a3cf-ad7758d03003,Aaron,Rodgers,Aaron,QB,QB,12,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mee42twdk3qpcdotzdka,41,26,0,63.41463414634146,63.83707317073173,-0.4224390243902647,246,1,88.05894308943088,2.756487804878048,8.681750000000003,5.447692307692307,-3.2340576923076956,21.995779211583546,55.592648794602326,48.059567205708376,-0.6682500000000002,17.073170731707318,REG,6
2022,REG,6,week,15,1,Matt Ryan,QB,2200,00-0026143,Matt Ryan,M.Ryan,RYA238179,QB,QB,2,2200,2022,33084,32005259-4123-8179-1aae-5603693aba86,Matthew,Ryan,Matt,QB,QB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s6zam4ekrrnonsck6vak,58,42,0,72.41379310344827,67.30896551724138,5.104827586206895,389,3,107.61494252873563,2.595586206896552,6.015357142857142,4.156904761904762,-1.8584523809523796,18.384117289834347,39.538043704766174,38.11641378723869,-3.091785714285714,8.620689655172415,REG,6
2022,REG,6,week,15,1,Trevor Lawrence,QB,2250,00-0036971,Trevor Lawrence,T.Lawrence,LAW514099,QB,QB,16,2250,2022,53430,32004c41-5751-4099-56fc-f565c8d26c06,Trevor,Lawrence,Trevor,QB,QB,16,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nel2x2crpaasltsb6vwj,22,20,0,90.9090909090909,80.23818181818181,10.670909090909092,165,1,113.06818181818181,2.1887272727272724,4.316818181818182,2.9045,-1.4123181818181822,18.03583388433561,42.556771494087755,31.13400231258423,-5.001363636363636,0.0,REG,6
2022,REG,6,week,15,1,Patrick Mahomes,QB,2310,00-0033873,Patrick Mahomes,P.Mahomes,MAH401939,QB,QB,15,2310,2022,44822,32004d41-4840-1939-e4c1-bb89191b4e71,Patrick,Mahomes,Patrick,QB,QB,15,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vs40h82nvqaqvyephwwu,40,25,2,62.5,61.0965,1.403500000000001,338,2,85.20833333333333,3.1048999999999998,5.775714285714285,4.835199999999999,-0.9405142857142863,19.420351361576728,40.17627409305148,35.33778148101547,-3.9100000000000006,12.5,REG,6
2022,REG,6,week,15,1,Matthew Stafford,QB,2510,00-0026498,Matthew Stafford,M.Stafford,STA134157,QB,QB,9,2510,2022,34452,32005354-4113-4157-19b1-37e6835d09b9,John,Stafford,Matthew,QB,QB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/eteieq8zzws1fbcgzbip,33,26,1,78.78787878787878,66.01,12.777878787878777,253,1,96.0858585858586,2.5201818181818183,4.44483870967742,3.7115384615384617,-0.7333002481389581,18.488227860261453,38.70867215495773,33.740161528955376,-4.361612903225806,12.121212121212121,REG,6
2022,REG,6,week,15,1,Teddy Bridgewater,QB,2700,00-0031237,Teddy Bridgewater,T.Bridgewater,BRI129168,QB,QB,5,2700,2022,41258,32004252-4912-9168-84fe-1a998a0eb85b,Theodore,Bridgewater,Teddy,QB,QB,05,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/q5p8afhezmpvc1xbwibf,34,23,2,67.64705882352942,61.40999999999999,6.237058823529431,329,2,93.87254901960786,2.82535294117647,9.244687499999996,7.719130434782607,-1.5255570652173889,20.945179458601324,43.9774544511162,39.93374137242841,-1.1303125000000005,11.76470588235294,REG,6
2022,REG,6,week,15,1,Kirk Cousins,QB,3000,00-0029604,Kirk Cousins,K.Cousins,COU709400,QB,QB,8,3000,2022,38632,3200434f-5570-9400-e1ae-f835abb5963e,Kirk,Cousins,Kirk,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/h9ndf9ralxifgjvot2q4,30,20,0,66.66666666666666,57.628,9.038666666666657,175,2,104.16666666666667,2.707466666666667,5.437142857142858,4.320500000000001,-1.1166428571428568,20.56935663671061,45.92350269742064,32.373279104842005,-2.9914285714285715,16.666666666666664,REG,6
2022,REG,6,week,15,1,Bailey Zappe,QB,3200,00-0038108,Bailey Zappe,B.Zappe,ZAP470663,QB,QB,4,3200,2022,54602,32005a41-5047-0663-6fb0-6258fe542390,Bailey,Zappe,Bailey,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/iwpeibkv4p0ad6mxgjrq,34,24,0,70.58823529411765,63.85617647058823,6.732058823529421,309,2,118.38235294117648,2.804411764705882,5.886451612903226,5.763333333333333,-0.1231182795698933,19.252565563929473,39.8651790413639,39.8651790413639,-3.5006451612903224,14.705882352941178,REG,6
2022,REG,6,week,15,1,Andy Dalton,QB,3300,00-0027973,Andy Dalton,A.Dalton,DAL659900,QB,QB,14,3300,2022,37110,32004441-4c65-9900-551d-a31a0423b3ca,Andrew,Dalton,Andy,QB,QB,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yhkh8vtc5ocjo3iyn9ug,32,17,0,53.125,57.2128125,-4.087812499999998,162,1,77.86458333333334,2.7956875,7.653571428571427,5.712941176470586,-1.9406302521008403,19.67110078661054,54.07825533428385,29.498969473525676,-1.0964285714285718,15.625,REG,6
2022,REG,6,week,15,1,Daniel Jones,QB,3410,00-0035710,Daniel Jones,D.Jones,JON165462,QB,QB,8,3410,2022,47789,32004a4f-4e16-5462-39a4-3b4fa743c66f,Daniel,Jones,Daniel,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/af6nbjqa6qubnu8oi4ms,27,19,0,70.37037037037037,59.45407407407408,10.916296296296288,173,2,112.11419753086417,2.754259259259259,7.264399999999998,4.979473684210525,-2.2849263157894733,19.975332257017875,48.966891876042126,25.558845826836553,-1.2956000000000012,14.814814814814813,REG,6
2022,REG,6,week,15,1,Zach Wilson,QB,3430,00-0037013,Zach Wilson,Z.Wilson,WIL827119,QB,QB,2,3430,2022,53431,32005749-4c82-7119-d27e-724ec33f130b,Zachary,Wilson,Zach,QB,QB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gr2wm3rg1bcgtpj58i7l,18,10,0,55.55555555555556,64.58722222222222,-9.031666666666666,110,0,73.8425925925926,3.1400555555555556,6.759411764705882,5.202,-1.5574117647058818,18.62714303461822,46.297543131358495,46.297543131358495,-2.4758823529411766,33.33333333333333,REG,6
2022,REG,6,week,15,1,Jalen Hurts,QB,3700,00-0036389,Jalen Hurts,J.Hurts,HUR767022,QB,QB,1,3700,2022,52461,32004855-5276-7022-85cf-a74490936f42,Jalen,Hurts,Jalen,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/iv04omcunr78zezpnf8t,25,15,0,60.0,65.45120000000001,-5.451200000000014,155,2,104.58333333333334,2.703760000000001,5.020454545454545,3.3400000000000003,-1.6804545454545443,17.053990500822298,32.934008258941084,21.3605851979762,-3.661363636363637,8.0,REG,6
2022,REG,6,week,15,1,Kyler Murray,QB,3800,00-0035228,Kyler Murray,K.Murray,MUR670413,QB,QB,1,3800,2022,47784,32004d55-5267-0413-8d36-a5c3fd781aa0,Kyler,Murray,Kyler,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nkb9x92lbea6ayknzoba,37,23,1,62.16216216216216,65.86918918918919,-3.7070270270270242,222,0,67.62387387387388,2.7100270270270266,8.901111111111113,4.282173913043478,-4.618937198067635,21.491054975016866,42.701402787262154,36.38603715712938,-0.34888888888888864,18.91891891891892,REG,6
2022,REG,6,week,15,1,Kenny Pickett,QB,3900,00-0038102,Kenny Pickett,K.Pickett,PIC777233,QB,QB,8,3900,2022,54485,32005049-4377-7233-6101-772adaebe15c,Kenny,Pickett,Kenny,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vbabaquryx2jw1uahay2,18,11,0,61.111111111111114,55.2111111111111,5.900000000000013,67,1,87.03703703703704,2.674888888888889,4.749333333333332,3.087272727272726,-1.6620606060606056,21.868386702416636,38.86124290343786,30.407002482980793,-4.584000000000001,16.666666666666664,REG,6
2022,REG,6,week,15,1,Justin Herbert,QB,4400,00-0036355,Justin Herbert,J.Herbert,HER031169,QB,QB,10,4400,2022,52414,32004845-5203-1169-a699-ce41d700202a,Justin,Herbert,Justin,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qknkhe4w6liovjubzmnh,57,37,1,64.91228070175438,64.59140350877193,0.32087719298245077,238,0,66.26461988304094,2.7908421052631582,6.087142857142858,2.247837837837839,-3.839305019305019,20.228448277455715,60.91193068685313,32.063881549182405,-3.662857142857142,12.280701754385964,REG,6
2022,REG,6,week,15,1,Jimmy Garoppolo,QB,4500,00-0031345,Jimmy Garoppolo,J.Garoppolo,GAR363225,QB,QB,10,4500,2022,41291,32004741-5236-3225-90e6-5bfdba41064c,James,Garoppolo,Jimmy,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fuepwtifp7wd9grpzvwb,41,29,2,70.73170731707317,71.87268292682926,-1.140975609756083,296,2,87.04268292682927,2.8688292682926826,7.169024390243904,2.5544827586206895,-4.614541631623215,18.305021998786927,49.371037056152666,24.75323211219093,-1.1724390243902438,12.195121951219512,REG,6
2022,REG,6,week,15,1,Geno Smith,QB,4600,00-0030565,Geno Smith,G.Smith,SMI269700,QB,QB,7,4600,2022,39987,3200534d-4926-9700-a278-7821d73d1c6a,Eugene,Smith,Geno,QB,QB,07,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vxnzv7tz7ntlmpthfb42,31,20,0,64.51612903225806,66.82999999999998,-2.31387096774192,197,0,82.3252688172043,2.4601935483870965,8.123333333333331,4.911999999999999,-3.2113333333333323,22.635836373728573,55.004454365078466,30.15820949592333,-1.676666666666667,12.903225806451612,REG,6
2022,REG,6,week,15,1,Tom Brady,QB,4900,00-0019596,Tom Brady,T.Brady,BRA371156,QB,QB,12,4900,2022,25511,32004252-4137-1156-7ed0-8b9e44948f13,Tom,Brady,Tom,QB,QB,12,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/q7dpdlxyu5rs05rgh1le,40,25,0,62.5,63.42174999999999,-0.9217499999999887,243,1,87.8125,2.548769230769231,7.704594594594596,5.606399999999999,-2.098194594594597,19.445236048220043,41.19807883870315,33.36421586070921,-1.7008108108108106,17.5,REG,6
2022,REG,6,week,15,1,Carson Wentz,QB,5110,00-0032950,Carson Wentz,C.Wentz,WEN615770,QB,QB,11,5110,2022,43291,32005745-4e61-5770-9c68-1652f876bc72,Carson,Wentz,Carson,QB,QB,11,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/indtay8ngoq8ubhhydbp,22,12,0,54.54545454545454,72.00999999999999,-17.46454545454545,99,0,66.28787878787878,2.240136363636363,5.798636363636364,1.621666666666667,-4.176969696969697,18.038481365800003,41.37302140284174,19.769759735515247,-2.201363636363636,18.181818181818183,REG,6
2022,REG,7,week,15,1,Lamar Jackson,QB,0325,00-0034796,Lamar Jackson,L.Jackson,JAC323395,QB,QB,8,0325,2022,46101,32004a41-4332-3395-efb0-6c7b75de50af,Lamar,Jackson,Lamar,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gylnuxkxgm3zd4j0d0ku,16,9,0,56.25,64.26250000000002,-8.012500000000017,120,0,80.20833333333334,2.775687499999999,7.4868749999999995,6.907777777777777,-0.5790972222222228,20.86083650201365,40.84344378232571,40.84344378232571,-1.075625000000001,12.5,REG,7
2022,REG,7,week,15,1,Phillip Walker,QB,0750,00-0033275,Phillip Walker,P.Walker,WAL291489,QB,QB,11,0750,2022,45159,32005741-4c29-1489-568d-26e6f08d55b5,Phillip,Walker,Phillip,QB,QB,11,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cmuf0gtzectijxrktpg2,22,16,0,72.72727272727273,64.52999999999999,8.197272727272747,177,2,126.51515151515153,2.528409090909091,8.200476190476191,6.0912500000000005,-2.109226190476191,21.870853331241694,50.299457253533056,40.308619425626574,-0.4661904761904755,13.636363636363635,REG,7
2022,REG,7,week,15,1,Justin Fields,QB,0810,00-0036945,Justin Fields,J.Fields,FIE769504,QB,QB,1,0810,2022,53440,32004649-4576-9504-963d-c33127e80752,Justin,Fields,Justin,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wllk6sizrqmxhcjavard,21,13,1,61.904761904761905,70.76380952380953,-8.859047619047622,179,1,85.21825396825396,3.169047619047619,8.91904761904762,8.2,-0.71904761904762,22.002419624197817,47.01051478126995,38.567344995475125,0.39523809523809444,9.523809523809524,REG,7
2022,REG,7,week,15,1,Joe Burrow,QB,0920,00-0036442,Joe Burrow,J.Burrow,BUR679731,QB,QB,9,0920,2022,52409,32004255-5267-9731-81c8-48673dcec5e2,Joe,Burrow,Joe,QB,QB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pbl27kxsr5ulgxmvtvfn,42,34,0,80.95238095238095,71.1807142857143,9.771666666666647,481,3,138.19444444444443,2.395714285714286,9.097619047619048,8.87588235294118,-0.22173669467786894,21.98839346902883,47.05084271296318,47.05084271296318,0.740476190476191,9.523809523809524,REG,7
2022,REG,7,week,15,1,Jacoby Brissett,QB,1050,00-0033119,Jacoby Brissett,J.Brissett,BRI516391,QB,QB,7,1050,2022,43380,32004252-4951-6391-fb1e-f908d9b96e12,Jacoby,Brissett,Jacoby,QB,QB,07,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/z12an2n54jj6ycouwg9h,27,22,0,81.48148148148148,69.86481481481482,11.61666666666666,258,0,106.4814814814815,2.7832962962962964,6.567599999999999,6.740454545454545,0.17285454545454648,19.510895088771626,55.884428063638616,55.884428063638616,-2.312400000000002,3.7037037037037033,REG,7
2022,REG,7,week,15,1,Dak Prescott,QB,1200,00-0033077,Dak Prescott,D.Prescott,PRE285723,QB,QB,4,1200,2022,43424,32005052-4528-5723-d1b2-96e92ebc1241,Rayne,Prescott,Dak,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ofhu8bvafse5folcjzyu,25,19,0,76.0,58.498,17.502000000000002,207,1,113.25,2.840399999999999,10.657599999999997,6.874736842105263,-3.7828631578947336,21.92675591778725,46.375722096804054,35.21147824218688,0.4976000000000002,28.000000000000004,REG,7
2022,REG,7,week,15,1,Brett Rypien,QB,1400,00-0034955,Brett Rypien,B.Rypien,RYP415292,QB,QB,4,1400,2022,48090,32005259-5041-5292-b37a-51e22ef129f4,Brett,Rypien,Brett,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dk9b6nlydrbexyyoknoi,46,24,1,52.17391304347826,59.77565217391305,-7.601739130434794,225,0,56.88405797101449,2.8302173913043474,9.820444444444446,5.4916666666666645,-4.328777777777781,23.312925796440933,60.00067332955523,32.04781583821275,1.3093333333333326,19.565217391304348,REG,7
2022,REG,7,week,15,1,Jared Goff,QB,1540,00-0033106,Jared Goff,J.Goff,GOF219636,QB,QB,16,1540,2022,43290,3200474f-4621-9636-7354-d2eb6365d257,Jared,Goff,Jared,QB,QB,16,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s4hzfab5iglq2tmjb0xy,26,21,2,80.76923076923077,68.95923076923077,11.810000000000002,228,0,71.15384615384616,2.576076923076923,5.936400000000001,4.181904761904762,-1.754495238095239,19.33529858996872,52.98021140010674,31.935574208083377,-4.0236,11.538461538461538,REG,7
2022,REG,7,week,15,1,Aaron Rodgers,QB,1800,00-0023459,Aaron Rodgers,A.Rodgers,ROD339293,QB,QB,12,1800,2022,29851,3200524f-4433-9293-a3cf-ad7758d03003,Aaron,Rodgers,Aaron,QB,QB,12,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mee42twdk3qpcdotzdka,35,23,0,65.71428571428571,69.66599999999998,-3.9517142857142744,194,2,98.98809523809526,2.345382352941176,5.01969696969697,2.9334782608695646,-2.086218708827406,18.070432022791888,51.090605790105876,31.022295208446454,-4.768181818181818,11.428571428571429,REG,7
2022,REG,7,week,15,1,Ryan Tannehill,QB,2100,00-0029701,Ryan Tannehill,R.Tannehill,TAN298716,QB,QB,17,2100,2022,38538,32005441-4e29-8716-6443-cc1663c47ac9,Ryan,Tannehill,Ryan,QB,QB,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ns30g7th6gkhjaeoivgj,20,13,0,65.0,58.87699999999999,6.123000000000012,132,0,83.75,2.99205,7.252000000000001,6.314615384615385,-0.9373846153846159,20.47303755486114,50.743174910523685,30.38405009211247,-0.9979999999999997,30.0,REG,7
2022,REG,7,week,15,1,Davis Mills,QB,2120,00-0036898,Davis Mills,D.Mills,MIL678397,QB,QB,10,2120,2022,53496,32004d49-4c67-8397-4c7b-81c6636ba80e,Davis,Mills,Davis,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/objv34ak0xhzjvixm5sr,41,28,1,68.29268292682927,70.18682926829268,-1.8941463414634114,302,2,95.78252032520327,2.5494878048780487,5.333999999999999,3.7275,-1.6064999999999987,17.848297139742183,38.608291855506884,38.608291855506884,-2.3910000000000005,7.317073170731707,REG,7
2022,REG,7,week,15,1,Matt Ryan,QB,2200,00-0026143,Matt Ryan,M.Ryan,RYA238179,QB,QB,2,2200,2022,33084,32005259-4123-8179-1aae-5603693aba86,Matthew,Ryan,Matt,QB,QB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s6zam4ekrrnonsck6vak,44,33,2,75.0,68.5893181818182,6.4106818181818,243,1,76.23106060606061,2.719454545454546,4.2143902439024385,3.6684848484848493,-0.5459053954175892,17.48435498014937,32.50325829820758,32.50325829820758,-3.8099999999999996,9.090909090909092,REG,7
2022,REG,7,week,15,1,Trevor Lawrence,QB,2250,00-0036971,Trevor Lawrence,T.Lawrence,LAW514099,QB,QB,16,2250,2022,53430,32004c41-5751-4099-56fc-f565c8d26c06,Trevor,Lawrence,Trevor,QB,QB,16,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nel2x2crpaasltsb6vwj,43,22,0,51.162790697674424,55.567906976744176,-4.405116279069752,310,0,74.7577519379845,2.7005348837209304,9.996428571428572,8.008636363636363,-1.987792207792209,23.525449933495562,40.51373717641955,36.338361272902766,-0.765476190476191,20.930232558139537,REG,7
2022,REG,7,week,15,1,Patrick Mahomes,QB,2310,00-0033873,Patrick Mahomes,P.Mahomes,MAH401939,QB,QB,15,2310,2022,44822,32004d41-4840-1939-e4c1-bb89191b4e71,Patrick,Mahomes,Patrick,QB,QB,15,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vs40h82nvqaqvyephwwu,34,25,1,73.52941176470588,64.43294117647058,9.096470588235306,423,3,132.35294117647058,2.5940000000000003,8.3071875,8.882799999999998,0.5756124999999983,20.28531591560306,52.54472475900887,52.54472475900887,-0.6615625000000012,14.705882352941178,REG,7
2022,REG,7,week,15,1,Derek Carr,QB,2520,00-0031280,Derek Carr,D.Carr,CAR358797,QB,QB,4,2520,2022,41265,32004341-5235-8797-3b9a-0d2711c0bc27,Derek,Carr,Derek,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/l1eqjrajbnisr91dmlcl,27,21,0,77.77777777777779,70.11444444444444,7.663333333333341,241,1,116.2037037037037,3.197740740740741,7.041153846153846,6.029047619047619,-1.0121062271062273,19.76156846522696,46.51595962677756,31.16004011550691,-1.5742307692307698,11.11111111111111,REG,7
2022,REG,7,week,15,1,Tua Tagovailoa,QB,2700,00-0036212,Tua Tagovailoa,T.Tagovailoa,TAG620344,QB,QB,1,2700,2022,52413,32005441-4762-0344-3a46-269f5e5e854e,Tua,Tagovailoa,Tua,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dyrrl1knhcxqjwuvhcwm,35,21,0,60.0,65.54628571428573,-5.54628571428573,261,1,92.67857142857143,2.3822857142857146,9.382571428571428,7.295238095238098,-2.08733333333333,21.032015387646723,53.32637715052467,32.374588800477454,0.7825714285714284,25.71428571428571,REG,7
2022,REG,7,week,15,1,Bailey Zappe,QB,3200,00-0038108,Bailey Zappe,B.Zappe,ZAP470663,QB,QB,4,3200,2022,54602,32005a41-5047-0663-6fb0-6258fe542390,Bailey,Zappe,Bailey,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/iwpeibkv4p0ad6mxgjrq,22,14,2,63.63636363636363,73.38136363636364,-9.745000000000012,185,1,67.42424242424242,2.7503636363636366,8.860000000000001,7.781428571428571,-1.07857142857143,21.780330685452586,49.63547320213639,49.63547320213639,0.5872727272727277,13.636363636363635,REG,7
2022,REG,7,week,15,1,Andy Dalton,QB,3300,00-0027973,Andy Dalton,A.Dalton,DAL659900,QB,QB,14,3300,2022,37110,32004441-4c65-9900-551d-a31a0423b3ca,Andrew,Dalton,Andy,QB,QB,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yhkh8vtc5ocjo3iyn9ug,47,30,3,63.829787234042556,63.207234042553196,0.6225531914893594,361,4,89.05141843971633,2.558574468085107,8.558636363636365,5.613333333333333,-2.945303030303032,21.386936051056846,50.98793778924579,50.98793778924579,0.17227272727272666,10.638297872340425,REG,7
2022,REG,7,week,15,1,Daniel Jones,QB,3410,00-0035710,Daniel Jones,D.Jones,JON165462,QB,QB,8,3410,2022,47789,32004a4f-4e16-5462-39a4-3b4fa743c66f,Daniel,Jones,Daniel,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/af6nbjqa6qubnu8oi4ms,30,19,0,63.33333333333333,60.808666666666674,2.524666666666654,202,1,94.02777777777777,2.8549999999999995,6.165517241379309,4.638947368421053,-1.5265698729582562,18.244361374343875,45.53058752091828,45.53058752091828,-3.041379310344828,26.666666666666668,REG,7
2022,REG,7,week,15,1,Zach Wilson,QB,3430,00-0037013,Zach Wilson,Z.Wilson,WIL827119,QB,QB,2,3430,2022,53431,32005749-4c82-7119-d27e-724ec33f130b,Zachary,Wilson,Zach,QB,QB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gr2wm3rg1bcgtpj58i7l,26,16,0,61.53846153846154,69.47538461538461,-7.9369230769230725,121,0,72.75641025641026,3.023038461538462,4.6039130434782605,1.3906249999999984,-3.2132880434782622,18.31813846771489,35.436699902784405,21.99293750275301,-5.004782608695654,7.6923076923076925,REG,7
2022,REG,7,week,15,1,Kyler Murray,QB,3800,00-0035228,Kyler Murray,K.Murray,MUR670413,QB,QB,1,3800,2022,47784,32004d55-5267-0413-8d36-a5c3fd781aa0,Kyler,Murray,Kyler,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nkb9x92lbea6ayknzoba,29,20,0,68.96551724137932,72.6444827586207,-3.67896551724138,204,1,100.35919540229885,2.3450689655172408,7.148620689655171,5.1209999999999996,-2.027620689655172,20.789868270820822,49.409391819774505,33.36476284944943,-1.2651724137931042,13.793103448275861,REG,7
2022,REG,7,week,15,1,Kenny Pickett,QB,3900,00-0038102,Kenny Pickett,K.Pickett,PIC777233,QB,QB,8,3900,2022,54485,32005049-4377-7233-6101-772adaebe15c,Kenny,Pickett,Kenny,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vbabaquryx2jw1uahay2,44,32,3,72.72727272727273,70.24500000000002,2.482272727272715,257,1,66.19318181818183,2.720511627906977,6.873571428571428,4.399062500000001,-2.474508928571427,19.953717906253146,38.335499214174845,38.335499214174845,-1.721666666666666,6.8181818181818175,REG,7
2022,REG,7,week,15,1,Justin Herbert,QB,4400,00-0036355,Justin Herbert,J.Herbert,HER031169,QB,QB,10,4400,2022,52414,32004845-5203-1169-a699-ce41d700202a,Justin,Herbert,Justin,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qknkhe4w6liovjubzmnh,51,33,1,64.70588235294117,62.66156862745099,2.044313725490184,293,2,84.84477124183006,2.928921568627451,7.3972549019607845,3.097878787878787,-4.299376114081998,21.124349978375886,56.70046648838086,27.918038971245814,-1.6027450980392164,25.49019607843137,REG,7
2022,REG,7,week,15,1,Jimmy Garoppolo,QB,4500,00-0031345,Jimmy Garoppolo,J.Garoppolo,GAR363225,QB,QB,10,4500,2022,41291,32004741-5236-3225-90e6-5bfdba41064c,James,Garoppolo,Jimmy,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fuepwtifp7wd9grpzvwb,37,25,1,67.56756756756756,70.06729729729729,-2.4997297297297223,303,2,99.26801801801801,2.4142162162162166,6.696216216216217,5.6676,-1.028616216216217,18.704439729576915,49.029252492772116,34.61459952101136,-2.492972972972973,16.216216216216218,REG,7
2022,REG,7,week,15,1,Geno Smith,QB,4600,00-0030565,Geno Smith,G.Smith,SMI269700,QB,QB,7,4600,2022,39987,3200534d-4926-9700-a278-7821d73d1c6a,Eugene,Smith,Geno,QB,QB,07,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vxnzv7tz7ntlmpthfb42,27,20,1,74.07407407407408,61.89222222222222,12.181851851851853,210,2,105.4783950617284,2.766666666666666,8.48,6.801500000000002,-1.6784999999999988,22.419167835397367,42.44726728542134,42.44726728542134,-1.5199999999999991,14.814814814814813,REG,7
2022,REG,7,week,15,1,Tom Brady,QB,4900,00-0019596,Tom Brady,T.Brady,BRA371156,QB,QB,12,4900,2022,25511,32004252-4137-1156-7ed0-8b9e44948f13,Tom,Brady,Tom,QB,QB,12,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/q7dpdlxyu5rs05rgh1le,49,32,0,65.3061224489796,68.04877551020411,-2.742653061224516,290,0,81.16496598639455,2.4897551020408164,7.455416666666669,4.744687500000001,-2.7107291666666677,20.75836008368154,46.484311331889174,37.23522257218292,-1.461249999999999,10.204081632653061,REG,7
