season,season_type,week,scope,threshold,games_played,player_name,position,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,attempts,completions,interceptions,completion_percentage,expected_completion_percentage,completion_percentage_above_expectation,pass_yards,pass_touchdowns,passer_rating,avg_time_to_throw,avg_intended_air_yards,avg_completed_air_yards,avg_air_yards_differential,avg_air_distance,max_air_distance,max_completed_air_distance,avg_air_yards_to_sticks,aggressiveness,player_season_type,player_week
2025,REG,7,week,15,1,Bo Nix,QB,1400,00-0039732,Bo Nix,B.Nix,NIX118212,QB,QB,10,1400,2025,57133,32004e49-5811-8212-6abe-fc1a8b4f4942,Bo,Nix,Bo,QB,QB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/igirshmrr6lqtxcpxsea,50,27,0,54.0,62.77740000000001,-8.777400000000007,279,2,83.66666666666667,2.6707551020408156,8.471632653061222,5.249259259259258,-3.2223733938019645,21.661504715504844,59.62083528431985,43.66006985793771,-0.24265306122449018,18.0,REG,7
2025,REG,7,week,15,1,Jared Goff,QB,1540,00-0033106,Jared Goff,J.Goff,GOF219636,QB,QB,16,1540,2025,43290,3200474f-4621-9636-7354-d2eb6365d257,Jared,Goff,Jared,QB,QB,16,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yggfwr4ak4po9byj0qor,29,20,1,68.96551724137932,68.43413793103448,0.5313793103448319,241,1,91.30747126436782,2.4991379310344826,5.742857142857142,2.4025,-3.340357142857142,18.346915741440444,41.07825945679783,29.655105799844993,-3.3642857142857143,13.793103448275861,REG,7
2025,REG,7,week,15,1,Jordan Love,QB,1800,00-0036264,Jordan Love,J.Love,LOV130776,QB,QB,10,1800,2025,52434,32004c4f-5613-0776-be4c-ce231b05c522,Jordan,Love,Jordan,QB,QB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uneiwen9drvci9ahuebp,29,19,0,65.51724137931035,65.54068965517241,-0.02344827586206577,179,1,93.89367816091955,2.9089310344827584,7.237857142857142,5.451052631578947,-1.786804511278195,20.311622056313098,48.20282356874959,36.12729992678667,-0.36928571428571494,17.24137931034483,REG,7
2025,REG,7,week,15,1,Cam Ward,QB,2100,00-0040676,Cam Ward,C.Ward,WAR065305,QB,QB,1,2100,2025,58203,32005741-5206-5305-364b-76c1f988f45e,Cameron,Ward,Cameron,QB,QB,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/viadutkbvligsopnd2qn,34,25,1,73.52941176470588,69.98147058823531,3.547941176470573,255,1,92.15686274509804,2.8472352941176466,5.602500000000001,4.524400000000001,-1.0781,19.271616908321093,47.82116686154783,47.82116686154783,-3.0849999999999995,5.88235294117647,REG,7
2025,REG,7,week,15,1,C.J. Stroud,QB,2120,00-0039163,C.J. Stroud,C.Stroud,STR702090,QB,QB,7,2120,2025,55866,32005354-5270-2090-cc17-67cd6da43535,Coleridge,Stroud,C.J.,QB,QB,07,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tt4zrtxlhifaljhj0rn7,49,23,1,46.93877551020408,55.85244897959185,-8.913673469387767,229,1,58.971088435374156,2.9230816326530618,8.01608695652174,4.944782608695653,-3.0713043478260866,21.513925757146076,52.639134681337616,35.56153118188248,-0.9621739130434782,22.448979591836736,REG,7
2025,REG,7,week,15,1,Daniel Jones,QB,2200,00-0035710,Daniel Jones,D.Jones,JON165462,QB,QB,17,2200,2025,47789,32004a4f-4e16-5462-39a4-3b4fa743c66f,Daniel,Jones,Daniel,QB,QB,17,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nhuiypfjzpkisxllinyv,34,23,0,67.64705882352942,61.208823529411774,6.438235294117646,288,2,113.3578431372549,2.8790909090909094,10.906562500000001,6.735652173913043,-4.170910326086958,23.71242534043982,62.81275348207559,53.3421156310846,2.2190625000000006,17.647058823529413,REG,7
2025,REG,7,week,15,1,Trevor Lawrence,QB,2250,00-0036971,Trevor Lawrence,T.Lawrence,LAW514099,QB,QB,16,2250,2025,53430,32004c41-5751-4099-56fc-f565c8d26c06,Trevor,Lawrence,Trevor,QB,QB,16,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/d75srntioly7fq0z8vip,48,23,0,47.91666666666667,60.381249999999994,-12.464583333333323,296,1,74.65277777777779,2.869125,11.307872340425535,8.94,-2.367872340425535,23.788487196698743,50.81962317845341,48.18831912403669,2.0312765957446812,18.75,REG,7
2025,REG,7,week,15,1,Patrick Mahomes,QB,2310,00-0033873,Patrick Mahomes,P.Mahomes,MAH401939,QB,QB,15,2310,2025,44822,32004d41-4840-1939-e4c1-bb89191b4e71,Patrick,Mahomes,Patrick,QB,QB,15,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/iireqbn32cpg9fn4sfy7,35,26,0,74.28571428571429,73.74685714285715,0.5388571428571396,286,3,126.60714285714285,2.2977714285714286,5.762058823529411,4.423461538461538,-1.3385972850678725,17.52705142358069,52.91894367804406,40.711890155088604,-2.855588235294117,8.571428571428571,REG,7
2025,REG,7,week,15,1,Matthew Stafford,QB,2510,00-0026498,Matthew Stafford,M.Stafford,STA134157,QB,QB,9,2510,2025,34452,32005354-4113-4157-19b1-37e6835d09b9,John,Stafford,Matthew,QB,QB,09,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/svxl2pk2cuqf26zrhii4,33,21,0,63.63636363636363,57.09969696969698,6.536666666666655,182,5,117.67676767676767,2.73269696969697,10.908787878787876,6.4852380952380955,-4.423549783549781,24.68596528158171,49.52706431841081,46.38381722109555,4.393636363636363,30.303030303030305,REG,7
2025,REG,7,week,15,1,Geno Smith,QB,2520,00-0030565,Geno Smith,G.Smith,SMI269700,QB,QB,7,2520,2025,39987,3200534d-4926-9700-a278-7821d73d1c6a,Eugene,Smith,Geno,QB,QB,07,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tqy0933vz5yogwlefb1s,16,10,0,62.5,66.78875,-4.288749999999993,67,0,71.61458333333334,2.4730625,3.6686666666666667,-0.16000000000000014,-3.828666666666667,19.060651242863074,36.1556689884173,26.229367129231314,-9.398,12.5,REG,7
2025,REG,7,week,15,1,Tua Tagovailoa,QB,2700,00-0036212,Tua Tagovailoa,T.Tagovailoa,TAG620344,QB,QB,1,2700,2025,52413,32005441-4762-0344-3a46-269f5e5e854e,Tua,Tagovailoa,Tua,QB,QB,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ktqj3s5vofexl2dwrrp4,23,12,3,52.17391304347826,65.11739130434783,-12.943478260869576,100,0,24.094202898550723,2.4984347826086957,5.451818181818182,2.9249999999999994,-2.5268181818181827,19.996370690664197,43.40455736440587,30.351988402738954,-4.457272727272727,4.3478260869565215,REG,7
2025,REG,7,week,15,1,Carson Wentz,QB,3000,00-0032950,Carson Wentz,C.Wentz,WEN615770,QB,QB,11,3000,2025,43291,32005745-4e61-5770-9c68-1652f876bc72,Carson,Wentz,Carson,QB,QB,11,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ot6wu9gw3cgcdb2cx6is,42,26,2,61.904761904761905,60.48523809523808,1.4195238095238238,313,0,64.88095238095238,2.9614285714285713,10.450999999999997,7.354615384615384,-3.096384615384613,24.0504294006475,54.141507182567416,48.4544662544125,1.4510000000000012,23.809523809523807,REG,7
2025,REG,7,week,15,1,Drake Maye,QB,3200,00-0039851,Drake Maye,D.Maye,MAY289639,QB,QB,10,3200,2025,57124,32004d41-5928-9639-2999-10019fb4c292,Drake,Maye,Drake,QB,QB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oyap81gtzcvnfmripis1,23,21,0,91.30434782608695,69.58913043478262,21.715217391304336,222,2,135.86956521739128,2.598956521739131,8.005217391304345,7.6271428571428554,-0.37807453416148995,19.651030838974478,51.045001714173736,51.045001714173736,-0.2991304347826094,17.391304347826086,REG,7
2025,REG,7,week,15,1,Spencer Rattler,QB,3300,00-0039376,Spencer Rattler,S.Rattler,RAT689214,QB,QB,2,3300,2025,57271,32005241-5468-9214-c9ac-83458db99cd0,Spencer,Rattler,Spencer,QB,QB,02,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uridusydmg6brwrmpmq6,32,20,3,62.5,61.729375,0.7706250000000026,233,2,66.27604166666666,2.8307812500000002,11.713870967741936,8.2365,-3.477370967741937,22.855879895474835,56.992442481437834,54.88874565883247,1.7461290322580647,12.5,REG,7
2025,REG,7,week,15,1,Jaxson Dart,QB,3410,00-0040691,Jaxson Dart,J.Dart,DAR735504,QB,QB,6,3410,2025,58227,32004441-5273-5504-d6f2-f2d3f25131e8,Jaxson,Dart,Jaxson,QB,QB,06,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/n6uymxssgiicjmxkzxoc,33,15,1,45.45454545454545,62.75151515151516,-17.296969696969704,283,3,93.37121212121212,2.9325454545454543,10.64939393939394,8.284666666666668,-2.364727272727272,23.141256007242294,55.06288859113731,45.41265242198478,1.043333333333334,6.0606060606060606,REG,7
2025,REG,7,week,15,1,Tyrod Taylor,QB,3430,00-0028118,Tyrod Taylor,T.Taylor,TAY764868,QB,QB,2,3430,2025,37255,32005441-5976-4868-b81d-df31fbb7fe72,Tyrod,Taylor,Tyrod,QB,QB,02,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nqpyumxuo0e9sitk0a0o,22,10,2,45.45454545454545,50.12136363636365,-4.6668181818181935,126,0,25.946969696969695,3.1707727272727273,15.0675,9.227999999999998,-5.839500000000003,27.191386283784816,57.50716129318156,32.48750682954911,5.4174999999999995,31.818181818181817,REG,7
2025,REG,7,week,15,1,Jalen Hurts,QB,3700,00-0036389,Jalen Hurts,J.Hurts,HUR767022,QB,QB,1,3700,2025,52461,32004855-5276-7022-85cf-a74490936f42,Jalen,Hurts,Jalen,QB,QB,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/c47i9v6gmokkun9cat9s,23,19,0,82.6086956521739,60.092608695652174,22.516086956521733,326,3,158.33333333333331,3.387565217391305,12.142608695652173,12.271052631578948,0.12844393592677505,25.65849053247678,54.55135195391587,54.55135195391587,2.2295652173913036,13.043478260869565,REG,7
2025,REG,7,week,15,1,Jacoby Brissett,QB,3800,00-0033119,Jacoby Brissett,J.Brissett,BRI516391,QB,QB,7,3800,2025,43380,32004252-4951-6391-fb1e-f908d9b96e12,Jacoby,Brissett,Jacoby,QB,QB,07,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rdxowm5dvpbb8p3aazbc,36,25,0,69.44444444444444,65.71611111111112,3.7283333333333246,279,2,110.7638888888889,2.9067777777777777,8.616857142857143,6.811199999999999,-1.805657142857144,21.64169093457152,54.04824603999653,54.04824603999653,-0.9259999999999999,5.555555555555555,REG,7
2025,REG,7,week,15,1,Aaron Rodgers,QB,3900,00-0023459,Aaron Rodgers,A.Rodgers,ROD339293,QB,QB,8,3900,2025,29851,3200524f-4433-9293-a3cf-ad7758d03003,Aaron,Rodgers,Aaron,QB,QB,08,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dypvakakxhccxs67tb0y,34,23,2,67.64705882352942,68.84911764705882,-1.2020588235293985,249,4,103.6764705882353,2.9054999999999995,8.710588235294116,4.429565217391304,-4.281023017902812,21.770428855556354,69.30092351476999,47.531603170943015,-0.11294117647058854,8.823529411764707,REG,7
2025,REG,7,week,15,1,Justin Herbert,QB,4400,00-0036355,Justin Herbert,J.Herbert,HER031169,QB,QB,10,4400,2025,52414,32004845-5203-1169-a699-ce41d700202a,Justin,Herbert,Justin,QB,QB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/s1oelyaroiaalgilbeqk,55,37,2,67.27272727272727,64.14872727272727,3.1239999999999952,420,3,92.99242424242424,3.132236363636364,8.665185185185184,7.438918918918921,-1.2262662662662631,21.29651407855455,45.41008258085423,44.30983863658273,-0.14962962962962953,10.909090909090908,REG,7
2025,REG,7,week,15,1,Mac Jones,QB,4500,00-0036972,Mac Jones,M.Jones,JON586540,QB,QB,10,4500,2025,53444,32004a4f-4e58-6540-bb7f-c07b995d57a4,Michael,Jones,Mac,QB,QB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/v5sg1z9qvdpjeapblndz,26,17,1,65.38461538461539,69.55923076923078,-4.174615384615393,152,0,64.90384615384616,2.7178076923076926,4.814583333333334,2.9370588235294113,-1.8775245098039228,18.472684226174355,55.61997662710764,27.587817963731744,-3.3937500000000007,7.6923076923076925,REG,7
2025,REG,7,week,15,1,Sam Darnold,QB,4600,00-0034869,Sam Darnold,S.Darnold,DAR466141,QB,QB,14,4600,2025,46072,32004441-5246-6141-9e5c-6e7d32a03e33,Sam,Darnold,Sam,QB,QB,14,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/s5t8m6bhedjwwtfw3ild,31,17,1,54.83870967741935,54.406774193548394,0.4319354838709586,213,1,73.72311827956989,2.7281290322580647,10.326071428571426,8.235294117647058,-2.090777310924368,22.860360934393302,50.27966686444928,36.59689877571596,0.5760714285714281,16.129032258064516,REG,7
2025,REG,7,week,15,1,Baker Mayfield,QB,4900,00-0034855,Baker Mayfield,B.Mayfield,MAY483453,QB,QB,6,4900,2025,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,Baker,Mayfield,Baker,QB,QB,06,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/i2uufyghiphx4oihgucm,50,28,1,56.00000000000001,64.1392,-8.139199999999995,228,1,66.08333333333334,3.150499999999999,9.293,4.186428571428571,-5.106571428571428,23.068375265054584,47.13577197840298,30.495589845090716,0.2730000000000004,20.0,REG,7
2025,REG,7,week,15,1,Jayden Daniels,QB,5110,00-0039910,Jayden Daniels,J.Daniels,DAN567618,QB,QB,5,5110,2025,57123,32004441-4e56-7618-ab61-f08cbf558acd,Jayden,Daniels,Jayden,QB,QB,05,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vrdweg39v1ay4zoc0lgp,22,12,0,54.54545454545454,67.54227272727273,-12.996818181818192,156,1,92.23484848484848,3.1234999999999995,8.147142857142857,6.949999999999999,-1.1971428571428575,22.082865902911927,48.23645923987374,48.23645923987374,0.09952380952380883,13.636363636363635,REG,7
2025,REG,8,week,15,1,Kirk Cousins,QB,0200,00-0029604,Kirk Cousins,K.Cousins,COU709400,QB,QB,18,0200,2025,38632,3200434f-5570-9400-e1ae-f835abb5963e,Kirk,Cousins,Kirk,QB,QB,18,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hmdqr7gju0dciapvdjcv,31,21,0,67.74193548387096,66.64354838709676,1.0983870967742035,173,0,81.78763440860214,2.6318709677419356,7.64266666666667,4.585714285714286,-3.0569523809523833,20.974654898682935,41.762282025770574,34.45740123688959,-0.5906666666666661,9.67741935483871,REG,8
2025,REG,8,week,15,1,Tyler Huntley,QB,0325,00-0035993,Tyler Huntley,T.Huntley,HUN827417,QB,QB,5,0325,2025,52895,32004855-4e82-7417-d100-b3300558f77d,Tyler,Huntley,Tyler,QB,QB,05,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ex2ygunvni5o5aabnhbq,22,17,0,77.27272727272727,73.93954545454544,3.333181818181828,186,1,116.85606060606062,2.6422727272727276,9.280000000000001,8.40235294117647,-0.8776470588235306,20.466830571615994,45.79665708324134,38.46151453076179,-0.21999999999999895,18.181818181818183,REG,8
2025,REG,8,week,15,1,Josh Allen,QB,0610,00-0034857,Josh Allen,J.Allen,ALL529264,QB,QB,17,0610,2025,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,Joshua,Allen,Josh,QB,QB,17,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/servs1fpsynfxep4rz2z,19,12,0,63.1578947368421,70.79578947368424,-7.637894736842135,163,1,108.00438596491226,2.8951578947368417,5.827894736842107,3.896666666666667,-1.93122807017544,17.01338779405903,36.59531800654287,26.251927548277283,-2.593157894736841,15.789473684210526,REG,8
2025,REG,8,week,15,1,Andy Dalton,QB,0750,00-0027973,Andy Dalton,A.Dalton,DAL659900,QB,QB,14,0750,2025,37110,32004441-4c65-9900-551d-a31a0423b3ca,Andrew,Dalton,Andy,QB,QB,14,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nyjb97rajdqckaxsoniv,24,16,1,66.66666666666666,64.80458333333334,1.8620833333333167,175,0,70.65972222222223,2.6580416666666666,7.926521739130436,7.676249999999998,-0.2502717391304383,23.2429173602894,34.33125835153731,34.33125835153731,-0.7256521739130434,8.333333333333332,REG,8
2025,REG,8,week,15,1,Caleb Williams,QB,0810,00-0039918,Caleb Williams,C.Williams,WIL176897,QB,QB,18,0810,2025,57122,32005749-4c17-6897-a516-9754023602e6,Caleb,Williams,Caleb,QB,QB,18,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/h4qs11kutwiw7whekmyt,38,25,1,65.78947368421053,60.05605263157896,5.733421052631577,285,0,77.19298245614036,3.1141842105263158,8.795142857142858,6.286000000000001,-2.509142857142857,22.024579771435256,50.70678554197654,39.803116712137,0.4808571428571428,18.421052631578945,REG,8
2025,REG,8,week,15,1,Joe Flacco,QB,0920,00-0026158,Joe Flacco,J.Flacco,FLA009602,QB,QB,16,0920,2025,33099,3200464c-4100-9602-96e8-665718e215c0,Joseph,Flacco,Joe,QB,QB,16,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vbqptn8emdlbeaz1kvmx,34,21,0,61.76470588235294,62.20205882352941,-0.4373529411764707,223,2,100.49019607843137,2.5897647058823527,5.916060606060606,3.163333333333333,-2.752727272727273,19.066979967987084,49.977091752121794,49.977091752121794,-2.962727272727273,17.647058823529413,REG,8
2025,REG,8,week,15,1,Dillon Gabriel,QB,1050,00-0040704,Dillon Gabriel,D.Gabriel,GAB601185,QB,QB,8,1050,2025,58299,32004741-4260-1185-23ec-097a05dff640,Dillon,Gabriel,Dillon,QB,QB,08,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/szpyvusef9jvoctbnkbk,35,21,2,60.0,59.46542857142858,0.534571428571418,156,2,65.89285714285714,3.1031142857142853,6.657272727272727,3.1371428571428575,-3.5201298701298698,18.683651778795365,61.066256639817055,29.005644278312452,-2.979090909090908,25.71428571428571,REG,8
2025,REG,8,week,15,1,Dak Prescott,QB,1200,00-0033077,Dak Prescott,D.Prescott,PRE285723,QB,QB,4,1200,2025,43424,32005052-4528-5723-d1b2-96e92ebc1241,Rayne,Prescott,Dak,QB,QB,04,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/blixemm3s9sa4gmqk5yn,31,19,2,61.29032258064516,64.4890322580645,-3.1987096774193375,188,0,51.545698924731184,2.461483870967742,7.476451612903225,6.714736842105264,-0.761714770797961,22.782889464577654,48.037086714329384,35.878996641489294,-0.45903225806451625,29.03225806451613,REG,8
2025,REG,8,week,15,1,Bo Nix,QB,1400,00-0039732,Bo Nix,B.Nix,NIX118212,QB,QB,10,1400,2025,57133,32004e49-5811-8212-6abe-fc1a8b4f4942,Bo,Nix,Bo,QB,QB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/igirshmrr6lqtxcpxsea,29,19,1,65.51724137931035,62.97689655172414,2.5403448275862104,247,4,117.38505747126437,2.695034482758621,11.62962962962963,9.421578947368424,-2.208050682261206,24.416292076014454,52.07289698105916,47.062729415111484,3.0,17.24137931034483,REG,8
2025,REG,8,week,15,1,Jordan Love,QB,1800,00-0036264,Jordan Love,J.Love,LOV130776,QB,QB,10,1800,2025,52434,32004c4f-5613-0776-be4c-ce231b05c522,Jordan,Love,Jordan,QB,QB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uneiwen9drvci9ahuebp,37,29,0,78.37837837837837,70.81729729729729,7.561081081081085,360,3,134.23423423423424,2.6393513513513507,5.442285714285714,3.584827586206896,-1.857458128078818,20.20679169267268,51.193767198751836,42.3427502649509,-2.2148571428571433,10.81081081081081,REG,8
2025,REG,8,week,15,1,Cam Ward,QB,2100,00-0040676,Cam Ward,C.Ward,WAR065305,QB,QB,1,2100,2025,58203,32005741-5206-5305-364b-76c1f988f45e,Cameron,Ward,Cameron,QB,QB,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/viadutkbvligsopnd2qn,38,22,1,57.89473684210527,61.51605263157896,-3.621315789473691,259,1,76.53508771929825,3.147054054054054,8.984864864864864,6.833181818181816,-2.151683046683048,21.751128544833136,48.43816057614079,34.636207933317415,0.22810810810810728,10.526315789473683,REG,8
2025,REG,8,week,15,1,C.J. Stroud,QB,2120,00-0039163,C.J. Stroud,C.Stroud,STR702090,QB,QB,7,2120,2025,55866,32005354-5270-2090-cc17-67cd6da43535,Coleridge,Stroud,C.J.,QB,QB,07,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tt4zrtxlhifaljhj0rn7,39,30,1,76.92307692307693,70.60282051282051,6.32025641025642,318,2,106.57051282051285,2.6901025641025638,7.578684210526316,5.508333333333335,-2.0703508771929817,21.625691005763382,52.4719372617402,52.4719372617402,-1.1844736842105263,5.128205128205128,REG,8
2025,REG,8,week,15,1,Daniel Jones,QB,2200,00-0035710,Daniel Jones,D.Jones,JON165462,QB,QB,17,2200,2025,47789,32004a4f-4e16-5462-39a4-3b4fa743c66f,Daniel,Jones,Daniel,QB,QB,17,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nhuiypfjzpkisxllinyv,29,21,0,72.41379310344827,57.07,15.34379310344827,272,3,135.99137931034483,2.887206896551724,8.923076923076925,6.912857142857146,-2.0102197802197788,21.97382994715589,58.31756939379418,58.31756939379418,-0.7692307692307683,27.586206896551722,REG,8
2025,REG,8,week,15,1,Patrick Mahomes,QB,2310,00-0033873,Patrick Mahomes,P.Mahomes,MAH401939,QB,QB,15,2310,2025,44822,32004d41-4840-1939-e4c1-bb89191b4e71,Patrick,Mahomes,Patrick,QB,QB,15,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/iireqbn32cpg9fn4sfy7,34,25,2,73.52941176470588,69.5829411764706,3.946470588235286,299,3,104.90196078431373,2.922294117647059,6.314062500000001,4.834800000000001,-1.4792625,18.654278358076915,38.596626795615194,38.596626795615194,-1.654687499999999,11.76470588235294,REG,8
2025,REG,8,week,15,1,Tua Tagovailoa,QB,2700,00-0036212,Tua Tagovailoa,T.Tagovailoa,TAG620344,QB,QB,1,2700,2025,52413,32005441-4762-0344-3a46-269f5e5e854e,Tua,Tagovailoa,Tua,QB,QB,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ktqj3s5vofexl2dwrrp4,26,20,0,76.92307692307693,73.42346153846155,3.4996153846153817,205,4,138.6217948717949,2.371192307692307,3.713076923076924,2.671500000000001,-1.041576923076923,17.973826160080563,40.24632281339502,26.542351063912932,-5.479230769230768,11.538461538461538,REG,8
2025,REG,8,week,15,1,Carson Wentz,QB,3000,00-0032950,Carson Wentz,C.Wentz,WEN615770,QB,QB,11,3000,2025,43291,32005745-4e61-5770-9c68-1652f876bc72,Carson,Wentz,Carson,QB,QB,11,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ot6wu9gw3cgcdb2cx6is,27,15,1,55.55555555555556,65.63407407407408,-10.078518518518521,144,1,67.51543209876544,2.8671481481481482,5.811538461538462,4.640666666666666,-1.170871794871796,18.74210038147133,30.70917940942089,30.70917940942089,-3.919230769230769,14.814814814814813,REG,8
2025,REG,8,week,15,1,Drake Maye,QB,3200,00-0039851,Drake Maye,D.Maye,MAY289639,QB,QB,10,3200,2025,57124,32004d41-5928-9639-2999-10019fb4c292,Drake,Maye,Drake,QB,QB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oyap81gtzcvnfmripis1,24,18,1,75.0,59.51124999999999,15.48875000000001,282,3,135.7638888888889,2.9499583333333335,11.892608695652173,11.243333333333332,-0.649275362318841,24.288024139480516,47.242353878696605,47.242353878696605,2.8491304347826087,20.833333333333336,REG,8
2025,REG,8,week,15,1,Spencer Rattler,QB,3300,00-0039376,Spencer Rattler,S.Rattler,RAT689214,QB,QB,2,3300,2025,57271,32005241-5468-9214-c9ac-83458db99cd0,Spencer,Rattler,Spencer,QB,QB,02,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uridusydmg6brwrmpmq6,21,15,1,71.42857142857143,66.52761904761904,4.90095238095239,136,0,68.75,2.90945,9.190000000000001,4.982666666666668,-4.207333333333334,21.76632849997834,52.18694281139679,40.12405762133237,-1.5099999999999991,14.285714285714285,REG,8
2025,REG,8,week,15,1,Tyler Shough,QB,3300,00-0040743,Tyler Shough,T.Shough,SHO768898,QB,QB,6,3300,2025,58245,32005348-4f76-8898-2122-c8ee34c8b6a6,Tyler,Shough,Tyler,QB,QB,06,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wsrkib8qgwtb2t2ugaru,30,17,1,56.666666666666664,67.58533333333332,-10.91866666666666,128,0,53.19444444444444,2.465966666666666,8.669999999999998,5.241176470588235,-3.428823529411763,22.373958037720794,50.3681020091089,27.394776874433568,0.6366666666666657,13.333333333333334,REG,8
2025,REG,8,week,15,1,Jaxson Dart,QB,3410,00-0040691,Jaxson Dart,J.Dart,DAR735504,QB,QB,6,3410,2025,58227,32004441-5273-5504-d6f2-f2d3f25131e8,Jaxson,Dart,Jaxson,QB,QB,06,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/n6uymxssgiicjmxkzxoc,24,14,0,58.333333333333336,56.443749999999994,1.8895833333333414,193,1,98.09027777777779,3.677583333333333,10.767272727272728,8.484285714285713,-2.2829870129870145,23.481786334474194,47.50298727448622,36.713599660071466,1.085454545454545,16.666666666666664,REG,8
2025,REG,8,week,15,1,Justin Fields,QB,3430,00-0036945,Justin Fields,J.Fields,FIE769504,QB,QB,7,3430,2025,53440,32004649-4576-9504-963d-c33127e80752,Justin,Fields,Justin,QB,QB,07,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fbteankooq2c33yquq2j,32,21,0,65.625,60.941875,4.683124999999997,244,1,98.95833333333334,2.848032258064516,6.290000000000001,4.432857142857143,-1.8571428571428577,20.195178784659213,42.30723933323941,35.808223915743156,-1.2617241379310342,15.625,REG,8
2025,REG,8,week,15,1,Jalen Hurts,QB,3700,00-0036389,Jalen Hurts,J.Hurts,HUR767022,QB,QB,1,3700,2025,52461,32004855-5276-7022-85cf-a74490936f42,Jalen,Hurts,Jalen,QB,QB,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/c47i9v6gmokkun9cat9s,20,15,0,75.0,67.276,7.724000000000004,179,4,141.45833333333334,2.7984999999999993,8.387000000000002,6.011333333333334,-2.3756666666666684,19.72878056209406,49.690036224579266,49.690036224579266,-0.11300000000000007,15.0,REG,8
2025,REG,8,week,15,1,Aaron Rodgers,QB,3900,00-0023459,Aaron Rodgers,A.Rodgers,ROD339293,QB,QB,8,3900,2025,29851,3200524f-4433-9293-a3cf-ad7758d03003,Aaron,Rodgers,Aaron,QB,QB,08,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dypvakakxhccxs67tb0y,36,24,0,66.66666666666666,65.35416666666669,1.3124999999999716,219,2,101.50462962962963,2.838277777777778,6.813437499999999,5.249583333333333,-1.5638541666666663,20.07211200428288,56.0303132241825,56.0303132241825,-2.124062500000001,11.11111111111111,REG,8
